Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
46428	-1528.69	-1887.463	358.7731	0.4602092	0.61262	0.343254	0.00602274	0.0381034	1.759452	0.9537967
46434	-1543.228	-1902.095	358.8669	0.6162803	0.729202	0.0484	0.214612	0.00778625	1.410054	1.050608
46440	-1532.691	-1891.502	358.811	0.6456579	0.935409	0.00479798	0.0553857	0.00440697	1.622318	0.8523028
46446	-1545.234	-1904.202	358.9684	0.5493775	0.83832	0.012162	0.140393	0.00912527	1.622318	0.7792158
46452	-1533.126	-1892.202	359.0764	0.5134863	0.768969	0.149639	0.0730218	0.00837037	1.650384	0.592566
46458	-1523.423	-1882.639	359.2163	0.4221803	0.764261	0.148723	0.0725748	0.0144407	1.516185	0.7535581
46464	-1519.271	-1878.368	359.097	0.5110478	0.758491	0.13497	0.0428033	0.0637356	1.54603	0.7602537
46470	-1522.883	-1881.843	358.9604	0.5273162	0.816119	0.118459	0.0329827	0.0324385	1.603475	0.8436632
46476	-1526.538	-1885.424	358.8861	0.5924363	0.823202	0.0976198	0.0687417	0.0104363	1.748696	0.622649
46482	-1520.643	-1879.392	358.7485	0.600481	0.805463	0.120635	0.0564425	0.017459	1.898833	0.5511646
46488	-1511.564	-1870.444	358.8808	0.5831014	0.793236	0.118804	0.062251	0.0257084	1.741832	0.6710717
46494	-1534.838	-1893.733	358.8953	0.4925876	0.795062	0.0779815	0.097545	0.0294114	1.840927	0.6246986
46500	-1528.906	-1887.814	358.9079	0.4925876	0.862349	0.0530842	0.0664016	0.0181648	1.853179	0.5311938
46506	-1521.434	-1880.419	358.9846	0.473339	0.713625	0.201349	0.0743331	0.010693	1.688686	0.7703716
46512	-1511.083	-1870.113	359.0299	0.4898819	0.771279	0.166595	0.0540589	0.00806711	1.543757	0.8767491
46518	-1512.398	-1871.284	358.8858	0.5058766	0.826058	0.139479	0.0330454	0.00141843	1.863158	0.4805743
46524	-1528.384	-1887.266	358.8821	0.5058766	0.753416	0.196646	0.0486448	0.00129369	1.861666	0.5564218
46530	-1520.588	-1879.467	358.8792	0.5058766	0.794153	0.12453	0.0795842	0.00173273	1.854524	0.5949158
46536	-1530.181	-1889.055	358.874	0.4890263	0.727724	0.198367	0.0729271	0.000981849	1.854524	0.6504815
46542	-1531.269	-1889.864	358.5956	0.5106073	0.752039	0.180114	0.0662165	0.00163049	1.453287	1.341509
46548	-1535.129	-1893.81	358.6813	0.495079	0.709112	0.217997	0.0632878	0.00960351	1.322528	1.389304
46554	-1535.663	-1894.552	358.8896	0.5338528	0.774534	0.159031	0.0594293	0.00700586	1.468837	1.054628
46560	-1525.98	-1884.993	359.0129	0.5551654	0.812737	0.123955	0.0543181	0.00899004	1.335497	1.043319
46566	-1517.764	-1876.65	358.8851	0.609494	0.844446	0.127344	0.0211023	0.00710788	1.401716	1.047991
46572	-1520.332	-1879.297	358.9644	0.6021188	0.898999	0.033303	0.0509216	0.0167768	1.425397	0.9527354
46578	-1513.74	-1872.857	359.1173	0.5454655	0.707191	0.23216	0.0131814	0.0474683	1.388266	0.8906542
46584	-1531.468	-1890.194	358.7261	0.7588325	0.781175	0.196741	0.00899702	0.0130873	1.460316	0.9915282
46590	-1526.002	-1884.712	358.7103	0.7317262	0.827706	0.140534	0.0188022	0.0129578	1.410613	1.082517
46596	-1513.403	-1872.228	358.8253	0.5400752	0.818361	0.151236	0.0283452	0.00205824	1.497121	1.082517
46602	-1518.024	-1876.93	358.9055	0.5400752	0.766646	0.152887	0.0769183	0.00354784	1.678804	0.8010238
46608	-1534.388	-1893.012	358.6248	0.5965902	0.758402	0.163378	0.0760912	0.00212831	1.57673	1.139139
46614	-1541.141	-1899.972	358.8315	0.6132556	0.838041	0.0749903	0.0840814	0.0028871	1.635183	0.8533219
46620	-1539.559	-1898.566	359.0077	0.5063401	0.71108	0.168358	0.118203	0.00235895	1.666911	0.7188307
46626	-1543.645	-1902.667	359.0221	0.4555151	0.840357	0.0963897	0.0609359	0.00231753	1.775737	0.5224408
46632	-1551.956	-1910.866	358.9101	0.4934044	0.729502	0.186195	0.0821537	0.00214899	1.604595	0.9386167
46638	-1535.143	-1893.948	358.8045	0.5022621	0.66131	0.214112	0.122662	0.00191688	1.598737	1.042342
46644	-1534.232	-1893.272	359.0394	0.448825	0.710134	0.260938	0.0276537	0.00127373	1.683082	0.7317011
46650	-1522.725	-1881.816	359.0909	0.4716086	0.788366	0.19415	0.0172484	0.000236101	1.558254	0.8056667
46656	-1520.368	-1879.267	358.8998	0.5512401	0.806162	0.173937	0.0129234	0.00697781	1.690975	0.7764692
46662	-1519.996	-1878.936	358.9397	0.5059565	0.813588	0.175539	0.00639953	0.00447359	1.712869	0.7537395
46668	-1517.581	-1876.615	359.034	0.5059565	0.744319	0.240768	0.00877755	0.00613595	1.696069	0.6055673
46674	-1521.16	-1880.318	359.158	0.5074797	0.8316	0.114215	0.0486623	0.00552242	1.542484	0.6705665
46680	-1520.589	-1879.551	358.9624	0.4663438	0.800672	0.109967	0.087038	0.00232248	1.810729	0.5928903
46686	-1535.367	-1894.238	358.8716	0.5402199	0.778422	0.134287	0.085034	0.00225794	1.838271	0.5515594
46692	-1525.088	-1883.881	358.7927	0.5463981	0.750492	0.154055	0.0927946	0.00265836	1.910905	0.5515594
46698	-1532.37	-1891.196	358.8265	0.5463981	0.749604	0.203535	0.0398351	0.0070256	1.813423	0.7087817
46704	-1535.134	-1893.898	358.7642	0.5832522	0.768898	0.142343	0.0813168	0.00744158	1.875383	0.6344228
46710	-1540.545	-1899.444	358.8998	0.4097583	0.806074	0.135204	0.03606	0.0226625	1.913252	0.6259173
46716	-1528.775	-1887.277	358.502	0.4734519	0.68282	0.229354	0.0796371	0.00818901	1.720746	1.229238
46722	-1509.543	-1868.325	358.7825	0.5064303	0.751182	0.179296	0.0630401	0.00648234	1.60959	1.049052
46728	-1521.697	-1880.172	358.4756	0.5772125	0.78416	0.187563	0.023963	0.0043141	1.701682	1.178278
46734	-1515.06	-1873.832	358.7724	0.4385387	0.66325	0.295207	0.0378462	0.00369683	1.542835	1.178278
46740	-1527.694	-1886.55	358.8563	0.4442228	0.723312	0.244811	0.028811	0.00306573	1.542835	1.098775
46746	-1528.581	-1887.232	358.6511	0.4557463	0.687921	0.242628	0.057121	0.0123307	1.530682	1.277418
46752	-1518.946	-1877.593	358.6474	0.4557463	0.749009	0.190809	0.0542567	0.00592599	1.56014	1.256081
46758	-1518.409	-1877.337	358.9285	0.3904014	0.581538	0.366148	0.0482776	0.00403656	1.584371	1.036191
46764	-1520.485	-1879.456	358.9708	0.3723632	0.637007	0.303674	0.0554889	0.00383075	1.511826	1.0784
46770	-1511.255	-1870.111	358.856	0.4232584	0.668819	0.292871	0.0342885	0.00402206	1.705355	0.9594056
46776	-1508.388	-1867.178	358.7897	0.4232584	0.622407	0.328013	0.0450755	0.00450467	1.939165	0.7575489
46782	-1503.188	-1862.096	358.9081	0.4355627	0.644283	0.301574	0.0395061	0.0146372	1.756057	0.8300431
46788	-1516.762	-1875.866	359.104	0.3451193	0.602359	0.342149	0.0418082	0.0136848	1.756057	0.6332981
46794	-1519.278	-1878.046	358.7679	0.4522315	0.493172	0.470957	0.0243925	0.0114783	1.91439	0.7859361
46800	-1519.586	-1878.413	358.827	0.4253878	0.644012	0.246448	0.0969057	0.0126341	1.622294	1.068129
46806	-1527.027	-1885.985	358.9581	0.4405013	0.602578	0.297995	0.0906711	0.00875659	1.285616	1.237782
46812	-1513.015	-1871.985	358.9701	0.4540923	0.708758	0.281993	0.00232675	0.00692194	1.454988	1.06607
46818	-1523.683	-1882.627	358.9439	0.3701473	0.581584	0.407232	0.00590925	0.0052743	1.526289	1.091521
46824	-1511.73	-1870.864	359.134	0.3929054	0.573756	0.406578	0.0147043	0.00496257	1.318214	1.091521
46830	-1514.871	-1873.94	359.0689	0.3330419	0.69721	0.298209	0.00071732	0.00386421	1.779685	0.6741636
46836	-1512.72	-1871.682	358.9618	0.4215494	0.674847	0.262007	0.022492	0.0406532	1.408277	1.143611
46842	-1515.168	-1874.183	359.0151	0.3045327	0.461231	0.493427	0.00645489	0.0388877	1.516476	1.07242
46848	-1514.146	-1872.864	358.718	0.3902345	0.606553	0.362872	0.00386326	0.0267115	1.53999	1.262454
46854	-1504.769	-1863.478	358.7085	0.4270369	0.527577	0.447191	0.00336025	0.0218715	1.417224	1.344076
46860	-1515.084	-1873.846	358.7619	0.44788	0.687532	0.275022	0.00500566	0.0324401	1.621245	1.110306
46866	-1516.005	-1874.359	358.3543	0.4141803	0.571924	0.414897	0.00382562	0.0093531	1.5628	1.513454
46872	-1511.545	-1870.415	358.8699	0.4828281	0.682061	0.279548	0.00520351	0.0331878	1.715381	0.8712743
46878	-1510.615	-1869.666	359.0504	0.4185185	0.579054	0.408902	0.0057246	0.00631945	1.572547	0.8971518
46884	-1503.217	-1862.183	358.9658	0.3957151	0.671724	0.3146	0.010297	0.00337872	1.863091	0.6158195
46890	-1512.879	-1871.824	358.9445	0.4378991	0.63711	0.345058	0.0132867	0.00454576	1.730891	0.8128957
46896	-1523.575	-1882.279	358.7034	0.3853956	0.597943	0.392094	0.00570737	0.0042555	1.662903	1.173918
46902	-1535.04	-1894.151	359.1107	0.5235254	0.875169	0.0974676	0.00186084	0.0255024	1.587793	0.3816778
46908	-1535.729	-1894.815	359.0863	0.5834447	0.927895	0.0333217	0.00260652	0.0361766	1.555161	0.389607
46914	-1535.442	-1894.756	359.3144	0.5338887	0.934716	0.0221349	0.00670652	0.0364426	1.401363	0.448902
46920	-1518.963	-1878.286	359.3237	0.5586747	0.912086	0.021599	0.030755	0.0355603	1.348821	0.6160143
46926	-1522.461	-1881.663	359.2024	0.634924	0.937989	0.00320137	0.027873	0.0309367	1.368501	0.6654948
46932	-1520.64	-1879.826	359.1861	0.634924	0.937888	0.00494959	0.0418769	0.015285	1.344672	0.735763
46938	-1521.933	-1881.141	359.2077	0.6496243	0.923559	0.0265394	0.023766	0.0261359	1.372364	0.6077241
46944	-1544.33	-1903.324	358.9933	0.3945149	0.584545	0.298784	0.0797412	0.0369297	1.512151	1.040089
46950	-1545.097	-1903.785	358.688	0.4282001	0.619082	0.278684	0.0844525	0.0177818	1.719405	1.104636
46956	-1529.904	-1888.558	358.6544	0.6122461	0.791134	0.108896	0.0553498	0.0446197	1.586928	1.088087
46962	-1519.016	-1877.735	358.7186	0.4557111	0.673952	0.239605	0.0584837	0.0279596	1.730216	1.042087
46968	-1512.775	-1871.438	358.6633	0.4544522	0.735868	0.207368	0.0344862	0.0222786	1.685654	1.135553
46974	-1518.684	-1877.333	358.6487	0.5943529	0.722897	0.21005	0.0460156	0.0210374	1.548125	1.145377
46980	-1523.493	-1882.507	359.0138	0.42183	0.589528	0.311147	0.0681628	0.0311626	1.630304	0.8694411
46986	-1530.29	-1889.28	358.9901	0.3901236	0.730782	0.217934	0.0355608	0.0157228	1.761315	0.765854
46992	-1535.773	-1894.534	358.7605	0.3742485	0.635225	0.315296	0.0358116	0.0136669	2.103926	0.5511959
46998	-1528.679	-1887.433	358.7531	0.386674	0.60106	0.344616	0.0461868	0.00813723	2.106421	0.495476
47004	-1533.612	-1892.533	358.9208	0.3596288	0.661787	0.278401	0.0508532	0.00895936	1.958764	0.5192096
47010	-1525.286	-1884.178	358.8919	0.3596288	0.570147	0.402311	0.019823	0.00771873	1.746927	0.9321546
47016	-1531.849	-1890.741	358.8924	0.3858282	0.741599	0.237679	0.0171835	0.00353823	1.58293	1.075384
47022	-1524.403	-1883.21	358.8073	0.4108046	0.640158	0.296554	0.048833	0.0144556	1.568024	1.147355
47028	-1518.852	-1877.454	358.6021	0.392628	0.555199	0.411361	0.0193719	0.0140681	1.449599	1.425272
47034	-1536.03	-1894.746	358.7155	0.3636222	0.566325	0.413653	0.00543385	0.0145887	1.632435	1.20419
47040	-1534.793	-1893.492	358.6989	0.3861147	0.597043	0.377821	0.0141669	0.0109692	1.716288	1.130195
47046	-1548.864	-1907.585	358.7216	0.5188847	0.786083	0.204965	0.00768544	0.00126657	1.570158	1.130195
47052	-1542.59	-1901.532	358.9422	0.4667789	0.786587	0.205097	0.00629806	0.0020186	1.777535	0.7083313
47058	-1529.741	-1888.494	358.753	0.4151286	0.561445	0.42139	0.0129399	0.0042252	1.860384	0.9111686
47064	-1535.101	-1894.116	359.0145	0.4151286	0.527399	0.461405	0.00916591	0.00202987	1.598896	0.9111686
47070	-1534.367	-1893.297	358.9292	0.4151286	0.632739	0.355725	0.0094445	0.00209156	1.819869	0.7378398
47076	-1538.048	-1896.874	358.826	0.4515283	0.631396	0.350032	0.0144086	0.0041634	1.860542	0.7809206
47082	-1522.357	-1881.152	358.7944	0.4093941	0.603773	0.378468	0.0137782	0.00398125	2.023555	0.6142215
47088	-1526.411	-1885.35	358.939	0.3527822	0.684547	0.302787	0.0085873	0.00407921	1.940318	0.5559724
47094	-1539.837	-1898.568	358.7309	0.4712271	0.570513	0.364732	0.0500555	0.0146992	2.030202	0.6140971
47100	-1517.549	-1876.34	358.7905	0.4024021	0.68869	0.268918	0.0246472	0.017744	2.030202	0.6225429
47106	-1525.639	-1884.519	358.88	0.3745819	0.670756	0.287267	0.0244061	0.0175705	1.988672	0.5141895
47112	-1528.569	-1887.332	358.7634	0.3742519	0.598323	0.371123	0.0261929	0.00436132	2.061077	0.6651254
47118	-1532.974	-1891.854	358.8791	0.343105	0.654731	0.28846	0.0527756	0.00403389	1.902569	0.7725013
47124	-1550.441	-1909.263	358.8222	0.343105	0.687026	0.298583	0.0102151	0.00417546	1.959427	0.7725013
47130	-1542.714	-1901.401	358.6879	0.427341	0.689026	0.27892	0.0149776	0.0170757	1.658816	1.159724
47136	-1534.864	-1893.754	358.8902	0.4358879	0.657271	0.282921	0.0469805	0.0128281	1.665165	0.9537529
47142	-1525.237	-1884.091	358.8546	0.3370302	0.630015	0.346774	0.0158526	0.00735869	1.926335	0.7789948
47148	-1521.552	-1880.483	358.9307	0.346652	0.555507	0.423863	0.0140898	0.00654039	1.68861	0.9623524
47154	-1529.322	-1888.195	358.8728	0.4067743	0.689996	0.293225	0.0100961	0.0066833	1.82076	0.8250951
47160	-1534.088	-1893.049	358.961	0.371725	0.62601	0.346026	0.0231121	0.00485169	1.667482	0.9337002
47166	-1530.135	-1888.753	358.6182	0.4191143	0.536198	0.426009	0.033637	0.00415563	1.742971	1.153368
47172	-1517.647	-1876.476	358.8289	0.4191143	0.618681	0.37501	0.00208642	0.00422284	1.915982	0.7389637
47178	-1536.531	-1895.478	358.9464	0.4036074	0.561375	0.433904	0.00175438	0.00296726	1.822061	0.7228
47184	-1536.817	-1895.641	358.8248	0.4069311	0.556642	0.42897	0.00179682	0.0125909	1.940799	0.7228
47190	-1535.842	-1894.68	358.8386	0.4069311	0.604604	0.369364	0.00783695	0.0181953	1.908062	0.7523008
47196	-1547.557	-1906.364	358.807	0.4069311	0.651462	0.314223	0.0207377	0.0135775	1.764971	0.9632351
47202	-1538.498	-1897.533	359.0354	0.3916803	0.585937	0.374132	0.0240719	0.0158587	1.549346	0.9632351
47208	-1530.601	-1889.468	358.8673	0.4942487	0.654729	0.276492	0.0559098	0.0128694	1.641334	0.9442024
47214	-1538.611	-1897.579	358.9681	0.4636935	0.666963	0.305663	0.0220036	0.00536995	1.441418	1.072202
47220	-1536.389	-1895.314	358.9257	0.4305199	0.637951	0.308915	0.0439726	0.00916127	1.336358	1.230041
47226	-1522.82	-1881.641	358.821	0.4218975	0.65563	0.282086	0.0459542	0.0163301	1.78731	0.9101491
47232	-1529.288	-1888.369	359.0813	0.2248644	0.585455	0.350386	0.00763496	0.0565233	1.77545	0.7030646
47238	-1527.889	-1886.959	359.0702	0.2248644	0.585455	0.350386	0.00763496	0.0565233	1.77545	0.721554
47244	-1545.438	-1904.508	359.0692	0.2035204	0.561301	0.33593	0.00731996	0.0954493	1.823147	0.6009314
47250	-1524.384	-1883.525	359.1407	0.1927884	0.647608	0.31434	0.0068495	0.0312022	1.723575	0.6479662
47256	-1521.784	-1880.788	359.0034	0.1580781	0.716022	0.196791	0.0113622	0.0758253	1.813023	0.637285
47262	-1533.431	-1892.412	358.9808	0.1976393	0.743043	0.235578	0.00516226	0.0162168	1.892741	0.637285
47268	-1534.475	-1893.581	359.1056	0.3722273	0.490187	0.48014	0.00955665	0.0201158	1.666559	0.7562202
47274	-1527.225	-1886.109	358.8837	0.4308376	0.590003	0.365993	0.0202062	0.0237984	1.812899	0.7933306
47280	-1517.008	-1876.032	359.0235	0.3995291	0.559197	0.394252	0.0145312	0.0320198	1.552842	0.9651961
47286	-1515.27	-1874.099	358.8297	0.3808137	0.619394	0.350663	0.0141739	0.0157697	1.482372	1.223559
47292	-1519.068	-1877.609	358.5413	0.4586526	0.633733	0.332651	0.0134459	0.0201706	1.601661	1.306816
47298	-1531.919	-1890.582	358.6635	0.4122051	0.690579	0.272509	0.0203887	0.0165238	1.521742	1.306816
47304	-1528.708	-1887.309	358.6007	0.4731329	0.615319	0.329975	0.0463441	0.00836188	1.617991	1.232844
47310	-1519.003	-1877.807	358.8037	0.4500073	0.638551	0.342434	0.0103379	0.00867759	1.673152	1.020106
47316	-1538.145	-1896.903	358.7584	0.4575403	0.67401	0.287036	0.00976525	0.0291887	1.711336	1.020106
47322	-1518.235	-1877.057	358.8225	0.5018604	0.714497	0.167897	0.109827	0.00777872	1.37895	1.223599
47328	-1520.924	-1879.755	358.8304	0.4375489	0.650915	0.22416	0.120291	0.0046336	1.906997	0.7245218
47334	-1522.11	-1881.091	358.9816	0.4413741	0.690139	0.174868	0.127147	0.00784553	1.752284	0.7245218
47340	-1527.438	-1886.354	358.9166	0.4589434	0.767054	0.0797922	0.141318	0.0118366	1.855247	0.61702
47346	-1515.72	-1874.635	358.9151	0.4052403	0.57481	0.338001	0.0666938	0.0204958	1.912972	0.595108
47352	-1506.695	-1865.612	358.9166	0.4052403	0.636821	0.351948	0.00828593	0.00294489	1.912972	0.5905084
47358	-1500.869	-1859.881	359.0128	0.3763974	0.639338	0.353339	0.00343065	0.00389215	1.711969	0.8169742
47364	-1503.088	-1862.054	358.9661	0.471622	0.634688	0.358173	0.00347758	0.00366079	1.724129	0.7480221
47370	-1515.864	-1874.645	358.7809	0.4826813	0.504729	0.48828	0.00443535	0.00255541	1.846925	0.8193604
47376	-1521.526	-1880.392	358.8667	0.4649759	0.668572	0.323355	0.00461062	0.00346287	1.778303	0.8193604
47382	-1527.761	-1886.753	358.9926	0.3825098	0.701366	0.291363	0.00524586	0.00202499	1.733092	0.8095342
47388	-1521.73	-1880.705	358.9759	0.3825098	0.667008	0.317574	0.0132105	0.00220715	1.757897	0.7988219
47394	-1529.511	-1888.329	358.818	0.4247426	0.673105	0.293749	0.031105	0.00204157	1.739325	0.9622085
47400	-1506.306	-1865.272	358.9668	0.3945254	0.643864	0.26887	0.0843113	0.00295438	1.65307	0.9233386
47406	-1520.336	-1879.253	358.9175	0.3945254	0.652463	0.313616	0.0315574	0.00236338	1.591091	1.037045
47412	-1522.767	-1881.617	358.8507	0.405711	0.628692	0.30219	0.0668411	0.00227727	1.5501	1.128534
47418	-1537.529	-1896.273	358.744	0.4558146	0.6763	0.244337	0.0775213	0.0018413	1.645091	1.098099
47424	-1540.54	-1899.499	358.9591	0.4378665	0.57047	0.308931	0.110632	0.00996704	1.649761	0.8933786
47430	-1517.569	-1876.571	359.0017	0.4604809	0.635384	0.332989	0.0166566	0.0149706	1.544919	0.9386359
47436	-1522.005	-1880.98	358.9749	0.4227738	0.633166	0.335318	0.0165985	0.0149183	1.802997	0.6771327
47442	-1524.444	-1883.343	358.8992	0.4227738	0.580159	0.389339	0.0192726	0.0112291	1.876799	0.6807181
47448	-1534.729	-1893.557	358.8276	0.474814	0.686276	0.281191	0.0230885	0.00944453	1.817629	0.8067449
47454	-1528.223	-1887.002	358.7781	0.3986533	0.563101	0.317746	0.0993649	0.019788	1.305568	1.396615
47460	-1536.573	-1895.544	358.971	0.2572022	0.635937	0.338006	0.0161941	0.00986274	1.861674	0.7488162
47466	-1530.409	-1889.38	358.971	0.2960831	0.653122	0.318124	0.0161928	0.0125605	1.721386	0.9137419
47472	-1533.718	-1892.691	358.9726	0.4770797	0.554301	0.385173	0.0260278	0.0344981	1.38707	1.106272
47478	-1529.319	-1888.12	358.8003	0.5394129	0.746762	0.21835	0.0269319	0.00795679	1.497024	1.106272
47484	-1539.451	-1898.202	358.7508	0.3830181	0.68741	0.259094	0.0459061	0.00758983	1.497024	1.275597
47490	-1518.29	-1877.228	358.9374	0.4036526	0.629194	0.273698	0.0767665	0.0203421	1.497024	1.099556
47496	-1520.803	-1879.771	358.9688	0.408414	0.708133	0.276529	0.00959548	0.00574283	1.606665	0.9582173
47502	-1518.539	-1877.508	358.9681	0.3886291	0.567659	0.423084	0.007692	0.00156492	1.643092	0.9379172
47508	-1527.396	-1886.296	358.8993	0.3524958	0.657668	0.32054	0.0190231	0.00276918	1.447742	1.21175
47514	-1535.147	-1893.911	358.7639	0.4560559	0.656967	0.263836	0.0754494	0.00374767	1.113381	1.514686
47520	-1525.735	-1884.535	358.7997	0.4781613	0.56694	0.419118	0.0103573	0.00358478	1.443507	1.207939
47526	-1518.487	-1877.402	358.9152	0.4212905	0.64806	0.326733	0.0232234	0.00198377	1.630048	0.9778371
47532	-1518.866	-1877.55	358.6841	0.4663564	0.611545	0.357016	0.0289673	0.00247168	1.535331	1.23773
47538	-1518.279	-1877.105	358.8258	0.4367817	0.66601	0.313442	0.0155411	0.00500736	1.455014	1.209283
47544	-1531.648	-1890.468	358.8194	0.4720795	0.65212	0.306905	0.0360728	0.00490293	1.453675	1.187399
47550	-1520.448	-1879.618	359.1696	0.4195941	0.634539	0.324677	0.0381617	0.00262272	1.501968	0.8387179
47556	-1505.846	-1864.513	358.6671	0.4596419	0.714289	0.240807	0.042958	0.00194611	1.567553	1.230349
47562	-1509.821	-1868.617	358.7959	0.4062318	0.669825	0.270755	0.0566816	0.00273773	1.679951	1.058953
47568	-1501.006	-1860.03	359.0241	0.4157607	0.747769	0.183683	0.0636595	0.00488802	1.443501	1.058953
47574	-1506.468	-1865.447	358.9782	0.4449605	0.749351	0.172821	0.0683391	0.00948942	1.549677	0.9735613
47580	-1524.343	-1883.256	358.9127	0.4449605	0.63179	0.306809	0.0592942	0.00210609	1.615216	0.9735613
47586	-1525.331	-1884.161	358.8294	0.4351641	0.604788	0.382933	0.0112937	0.000984596	1.554028	1.120647
47592	-1506.751	-1865.289	358.5376	0.434355	0.58817	0.372411	0.038461	0.000957542	1.126599	1.6844
47598	-1521.921	-1880.567	358.6455	0.434355	0.584677	0.361702	0.0358132	0.0178086	1.283754	1.490855
47604	-1528.584	-1887.172	358.5882	0.492819	0.676573	0.276672	0.0242156	0.0225391	2.119916	0.6839231
47610	-1524.556	-1883.335	358.7788	0.410437	0.680785	0.278394	0.0243663	0.0164552	2.06072	0.5108201
47616	-1531.907	-1890.67	358.7628	0.3957549	0.706407	0.231869	0.0394139	0.0223101	2.088397	0.4786197
47622	-1529.041	-1887.767	358.7261	0.4654848	0.773522	0.170414	0.0552021	0.00086151	2.06277	0.5146433
47628	-1547.849	-1906.655	358.8057	0.3488498	0.635343	0.29295	0.0706561	0.0010507	2.0808	0.4750424
47634	-1540.293	-1899.278	358.9856	0.3877331	0.630692	0.334832	0.0339714	0.000505175	1.71981	0.8301446
47640	-1537.714	-1896.585	358.8705	0.4117695	0.669188	0.273576	0.0562995	0.000936426	1.835569	0.8033298
47646	-1527.443	-1886.224	358.7811	0.3137167	0.634422	0.3004	0.0638669	0.00131062	1.738925	1.079059
47652	-1520.341	-1879.183	358.8419	0.4374882	0.61171	0.376595	0.00990402	0.00179186	1.710181	0.9556828
47658	-1522.12	-1881.051	358.931	0.3719703	0.636926	0.343024	0.0184186	0.00163213	1.514539	1.112765
47664	-1512.66	-1871.329	358.6689	0.4330592	0.552207	0.423851	0.0221416	0.0018003	1.678405	1.154597
47670	-1510.786	-1869.727	358.9403	0.374447	0.620271	0.372089	0.00682645	0.000812692	1.456593	1.154597
47676	-1510.381	-1869.291	358.9103	0.3668856	0.598825	0.392018	0.00884934	0.000306997	1.594566	1.061438
47682	-1515.706	-1874.516	358.8105	0.3749418	0.617494	0.372452	0.00630071	0.00375327	1.615577	1.128352
47688	-1524.49	-1883.286	358.7965	0.3344161	0.625603	0.345696	0.0183939	0.0103071	1.814895	0.9787339
47694	-1524.583	-1883.381	358.7972	0.4604362	0.649009	0.321216	0.0190821	0.0106928	1.580738	1.10423
47700	-1507.719	-1866.672	358.9527	0.4683252	0.649536	0.321476	0.024943	0.00404493	1.529003	0.9979884
47706	-1522.634	-1881.488	358.8543	0.3771543	0.660449	0.285218	0.0190395	0.0352939	1.610096	1.091855
47712	-1528.135	-1886.996	358.8601	0.4169103	0.635589	0.328744	0.0201822	0.0154842	1.610096	1.05554
47718	-1519.317	-1877.999	358.6818	0.4721716	0.698624	0.27278	0.0161812	0.0124145	1.66881	1.11889
47724	-1523.746	-1882.45	358.7045	0.5043734	0.664134	0.259313	0.0647519	0.0118016	1.527931	1.195019
47730	-1518.919	-1877.783	358.8647	0.4209237	0.629883	0.280032	0.0840694	0.00601543	1.502882	1.146293
47736	-1516.079	-1874.788	358.7087	0.4235889	0.719384	0.266557	0.00913627	0.00492336	1.502882	1.277156
47742	-1510.92	-1869.635	358.7147	0.5172795	0.722031	0.269285	0.00429924	0.0043845	1.539858	1.164601
47748	-1509.653	-1868.586	358.933	0.42897	0.715882	0.277947	0.00528568	0.000885557	1.643276	0.9382587
47754	-1514.625	-1873.354	358.7294	0.4859671	0.693008	0.264122	0.0407792	0.00209008	1.792959	0.9382587
47760	-1527.125	-1886.084	358.9589	0.4435622	0.675183	0.26666	0.0554517	0.0027056	1.457639	1.083293
47766	-1529.581	-1888.485	358.9043	0.4344528	0.593598	0.376302	0.0272727	0.00282665	1.590527	1.016575
47772	-1522.049	-1880.998	358.9497	0.4714334	0.686501	0.293132	0.0163397	0.00402705	1.744893	0.7415531
47778	-1526.981	-1885.934	358.9527	0.4714334	0.677773	0.284982	0.0234805	0.0137642	1.573535	0.9492103
47784	-1530.099	-1888.933	358.8334	0.4051381	0.615743	0.358846	0.0129062	0.0125045	1.97889	0.6373947
47790	-1525.618	-1884.546	358.9282	0.4051381	0.598701	0.354166	0.0127379	0.0343955	1.911321	0.5504394
47796	-1542.083	-1900.858	358.7746	0.4089241	0.59092	0.349563	0.0422237	0.0172937	2.063681	0.5378218
47802	-1527.093	-1886.108	359.0156	0.4432412	0.733135	0.193024	0.0523855	0.0214557	1.746445	0.6717816
47808	-1537.974	-1896.944	358.9696	0.3970002	0.5645	0.390008	0.0350082	0.0104839	1.815901	0.7035837
47814	-1528.8	-1887.919	359.1196	0.4242614	0.609985	0.351725	0.0286869	0.00960255	1.522511	0.8692076
47820	-1533.263	-1892.163	358.9004	0.4242614	0.73643	0.191693	0.0544144	0.0174628	1.622647	0.9976854
47826	-1542.107	-1901.074	358.9675	0.3554537	0.706164	0.202758	0.0726076	0.0184707	1.304978	1.272395
47832	-1541.355	-1900.281	358.925	0.4220181	0.647931	0.325976	0.0162487	0.00984413	1.393519	1.188357
47838	-1527	-1885.904	358.9037	0.3615642	0.675928	0.284778	0.0316187	0.00767458	1.464129	1.188357
47844	-1524.76	-1883.667	358.9076	0.3866384	0.702318	0.255457	0.0358761	0.00634952	1.665653	0.9792842
47850	-1530.351	-1889.276	358.9245	0.3755162	0.528403	0.413869	0.0480354	0.00969188	1.657557	0.9792842
47856	-1517.353	-1876.418	359.0652	0.3846558	0.680167	0.273785	0.0205567	0.0254916	1.580756	0.903412
